Time,AIR LOOP HVAC 1:Des Heat Mass Flow [kg/s],AIR LOOP HVAC 1:Des Cool Mass Flow [kg/s],AIR LOOP HVAC 1:Des Heat Cap [W],AIR LOOP HVAC 1:Des Sens Cool Cap [W] 
06:45:00,3.649592E+00,0.000000E+00,1.345908E+05,0.000000E+00 
07:00:00,3.649592E+00,0.000000E+00,1.345908E+05,0.000000E+00 
07:15:00,3.649592E+00,0.000000E+00,1.345908E+05,0.000000E+00 
07:30:00,3.649592E+00,0.000000E+00,1.345908E+05,0.000000E+00 
07:45:00,3.649592E+00,0.000000E+00,1.345908E+05,0.000000E+00 
08:00:00,3.649592E+00,0.000000E+00,1.345908E+05,0.000000E+00 
08:15:00,3.649592E+00,0.000000E+00,1.345908E+05,0.000000E+00 
08:30:00,3.649592E+00,0.000000E+00,1.345908E+05,0.000000E+00 
08:45:00,3.649592E+00,2.402279E-04,1.345908E+05,3.434147E+00 
09:00:00,3.649592E+00,7.901448E-03,1.345908E+05,1.169141E+02 
09:15:00,3.649592E+00,1.696973E-02,1.345908E+05,2.587028E+02 
09:30:00,3.649592E+00,2.837025E-02,1.345908E+05,4.452251E+02 
09:45:00,3.649592E+00,4.129333E-02,1.345908E+05,6.665485E+02 
10:00:00,3.649592E+00,4.802449E-02,1.345908E+05,7.967367E+02 
10:15:00,3.649592E+00,5.394972E-02,1.345908E+05,9.163834E+02 
10:30:00,3.649592E+00,5.761330E-02,1.345908E+05,1.001408E+03 
10:45:00,3.649592E+00,5.906121E-02,1.345908E+05,1.049943E+03 
11:00:00,3.649592E+00,5.824214E-02,1.345908E+05,1.058427E+03 
11:15:00,3.649592E+00,5.511538E-02,1.345908E+05,1.016143E+03 
11:30:00,3.649592E+00,5.002047E-02,1.345908E+05,9.354036E+02 
11:45:00,3.649592E+00,4.154996E-02,1.345908E+05,7.879614E+02 
12:00:00,3.649592E+00,2.936966E-02,1.345908E+05,5.647190E+02 
12:15:00,3.649592E+00,1.750292E-02,1.345908E+05,3.402390E+02 
12:30:00,3.649592E+00,7.533723E-03,1.345908E+05,1.480377E+02 
12:45:00,3.649592E+00,1.393026E-03,1.345908E+05,2.766694E+01 
13:00:00,3.649592E+00,0.000000E+00,1.345908E+05,0.000000E+00 
13:15:00,3.649592E+00,0.000000E+00,1.345908E+05,0.000000E+00 
13:30:00,3.649592E+00,0.000000E+00,1.345908E+05,0.000000E+00 
13:45:00,3.649592E+00,0.000000E+00,1.345908E+05,0.000000E+00 
14:00:00,3.649592E+00,0.000000E+00,1.345908E+05,0.000000E+00 
14:15:00,3.649592E+00,4.428877E-04,1.345908E+05,9.123309E+00 
14:30:00,3.649592E+00,1.074935E-03,1.345908E+05,2.214323E+01 
14:45:00,3.649592E+00,1.372779E-03,1.345908E+05,2.827869E+01 
15:00:00,3.649592E+00,6.261923E-03,1.345908E+05,1.289931E+02 
15:15:00,3.649592E+00,1.962205E-02,1.345908E+05,4.011008E+02 
15:30:00,3.649592E+00,3.445124E-02,1.345908E+05,6.987769E+02 
15:45:00,3.649592E+00,5.551139E-02,1.345908E+05,1.117156E+03 
16:00:00,3.649592E+00,7.667077E-02,1.345908E+05,1.530850E+03 
16:15:00,3.649592E+00,9.284760E-02,1.345908E+05,1.834253E+03 
16:30:00,3.649592E+00,1.105179E-01,1.345908E+05,2.160017E+03 
16:45:00,3.649592E+00,1.245954E-01,1.345908E+05,2.408863E+03 
17:00:00,3.649592E+00,1.353567E-01,1.345908E+05,2.588354E+03 
17:15:00,3.649592E+00,1.425114E-01,1.345908E+05,2.687578E+03 
17:30:00,3.649592E+00,1.457367E-01,1.345908E+05,2.709961E+03 
17:45:00,3.649592E+00,1.443433E-01,1.345908E+05,2.645976E+03 
18:00:00,3.649592E+00,1.383127E-01,1.345908E+05,2.498945E+03 
18:15:00,3.649592E+00,1.277036E-01,1.345908E+05,2.256739E+03 
18:30:00,3.649592E+00,1.128610E-01,1.345908E+05,1.949790E+03 
18:45:00,3.649592E+00,9.595352E-02,1.345908E+05,1.619731E+03 
19:00:00,3.649592E+00,7.500243E-02,1.345908E+05,1.236393E+03 
19:15:00,3.649592E+00,5.067585E-02,1.345908E+05,8.206727E+02 
19:30:00,3.649592E+00,2.916162E-02,1.345908E+05,4.637980E+02 
19:45:00,3.649592E+00,1.202699E-02,1.345908E+05,1.877924E+02 
20:00:00,3.649592E+00,2.198785E-03,1.345908E+05,3.369439E+01 
20:15:00,3.649592E+00,0.000000E+00,1.345908E+05,0.000000E+00 
20:30:00,3.649592E+00,0.000000E+00,1.345908E+05,0.000000E+00 
20:45:00,3.649592E+00,0.000000E+00,1.345908E+05,0.000000E+00 
21:00:00,3.649592E+00,0.000000E+00,1.345908E+05,0.000000E+00 
21:15:00,3.649592E+00,0.000000E+00,1.345908E+05,0.000000E+00 
21:30:00,3.649592E+00,0.000000E+00,1.345908E+05,0.000000E+00 
21:45:00,3.649592E+00,0.000000E+00,1.345908E+05,0.000000E+00 
22:00:00,3.649592E+00,0.000000E+00,1.345908E+05,0.000000E+00 
22:15:00,3.649592E+00,0.000000E+00,1.345908E+05,0.000000E+00 
22:30:00,3.649592E+00,0.000000E+00,1.345908E+05,0.000000E+00 
22:45:00,3.649592E+00,0.000000E+00,1.345908E+05,0.000000E+00 
23:00:00,3.649592E+00,0.000000E+00,1.345908E+05,0.000000E+00 
23:15:00,3.649592E+00,0.000000E+00,1.345908E+05,0.000000E+00 
23:30:00,3.649592E+00,0.000000E+00,1.345908E+05,0.000000E+00 
23:45:00,3.649592E+00,0.000000E+00,1.345908E+05,0.000000E+00 
24:00:00,3.649592E+00,0.000000E+00,1.345908E+05,0.000000E+00 
Coinc Peak   ,3.649592E+00,1.457367E-01,1.345908E+05,3.788183E+03 
NonCoinc Peak,3.649592E+00,2.061707E-01,1.345908E+05,3.788183E+03 
